datetime,close,volume
2025-06-13T13:18:00+0530,276.92,5757
2025-06-13T13:19:00+0530,276.86,2661
2025-06-13T13:20:00+0530,276.89,17622
2025-06-13T13:21:00+0530,276.94,1450
2025-06-13T13:22:00+0530,277.0,5460
2025-06-13T13:23:00+0530,277.0,2893
2025-06-13T13:24:00+0530,277.02,2880
2025-06-13T13:25:00+0530,277.01,1885
2025-06-13T13:26:00+0530,277.0,665
2025-06-13T13:27:00+0530,277.0,1789
2025-06-13T13:28:00+0530,276.97,3059
2025-06-13T13:29:00+0530,276.95,2253
2025-06-13T13:30:00+0530,277.01,4179
2025-06-13T13:31:00+0530,277.15,5252
2025-06-13T13:32:00+0530,277.19,3317
2025-06-13T13:33:00+0530,277.06,47320
2025-06-13T13:34:00+0530,277.18,2631
2025-06-13T13:35:00+0530,277.19,2066
2025-06-13T13:36:00+0530,277.17,7430
2025-06-13T13:37:00+0530,277.2,3919
2025-06-13T13:38:00+0530,277.2,4249
2025-06-13T13:39:00+0530,277.18,3811
2025-06-13T13:40:00+0530,277.23,9868
2025-06-13T13:41:00+0530,277.25,3584
2025-06-13T13:42:00+0530,277.25,20197
2025-06-13T13:43:00+0530,277.29,16944
2025-06-13T13:44:00+0530,277.3,6505
2025-06-13T13:45:00+0530,277.3,20602
2025-06-13T13:46:00+0530,277.41,39853
2025-06-13T13:47:00+0530,277.49,11918
2025-06-13T13:48:00+0530,277.48,10061
2025-06-13T13:49:00+0530,277.45,2963
2025-06-13T13:50:00+0530,277.47,5537
2025-06-13T13:51:00+0530,277.4,6914
2025-06-13T13:52:00+0530,277.32,10821
2025-06-13T13:53:00+0530,277.3,5151
2025-06-13T13:54:00+0530,277.29,4653
2025-06-13T13:55:00+0530,277.23,17166
2025-06-13T13:56:00+0530,277.14,2773
2025-06-13T13:57:00+0530,277.08,4658
2025-06-13T13:58:00+0530,277.11,4079
2025-06-13T13:59:00+0530,277.03,8658
2025-06-13T14:00:00+0530,277.0,5561
2025-06-13T14:01:00+0530,277.0,2490
2025-06-13T14:02:00+0530,277.01,3393
2025-06-13T14:03:00+0530,277.13,3409
2025-06-13T14:04:00+0530,277.2,3345
2025-06-13T14:05:00+0530,277.2,1831
2025-06-13T14:06:00+0530,277.19,2804
2025-06-13T14:07:00+0530,277.07,6939
2025-06-13T14:08:00+0530,277.21,5225
2025-06-13T14:09:00+0530,277.24,3388
2025-06-13T14:10:00+0530,277.19,3414
2025-06-13T14:11:00+0530,277.2,7019
2025-06-13T14:12:00+0530,277.17,3520
2025-06-13T14:13:00+0530,277.21,5402
2025-06-13T14:14:00+0530,277.17,3218
2025-06-13T14:15:00+0530,277.13,4354
2025-06-13T14:16:00+0530,277.11,1398
2025-06-13T14:17:00+0530,277.12,3476
2025-06-13T14:18:00+0530,277.14,9394
2025-06-13T14:19:00+0530,277.14,5027
2025-06-13T14:20:00+0530,277.16,1112
2025-06-13T14:21:00+0530,277.19,13845
2025-06-13T14:22:00+0530,277.19,9670
2025-06-13T14:23:00+0530,277.17,6091
2025-06-13T14:24:00+0530,277.1,3489
2025-06-13T14:25:00+0530,277.15,4499
2025-06-13T14:26:00+0530,277.16,2330
2025-06-13T14:27:00+0530,277.16,7067
2025-06-13T14:28:00+0530,277.21,4008
2025-06-13T14:29:00+0530,277.18,4739
2025-06-13T14:30:00+0530,277.15,3224
2025-06-13T14:31:00+0530,277.14,4880
2025-06-13T14:32:00+0530,277.21,12751
2025-06-13T14:33:00+0530,277.14,3717
2025-06-13T14:34:00+0530,277.14,9552
2025-06-13T14:35:00+0530,277.14,3566
2025-06-13T14:36:00+0530,277.07,6010
2025-06-13T14:37:00+0530,277.08,2041
2025-06-13T14:38:00+0530,277.06,4583
2025-06-13T14:39:00+0530,277.05,2973
2025-06-13T14:40:00+0530,277.1,4720
2025-06-13T14:41:00+0530,277.1,2745
2025-06-13T14:42:00+0530,277.03,2497
2025-06-13T14:43:00+0530,276.95,34329
2025-06-13T14:44:00+0530,276.86,14929
2025-06-13T14:45:00+0530,276.88,11846
2025-06-13T14:46:00+0530,276.97,3909
2025-06-13T14:47:00+0530,276.89,4895
2025-06-13T14:48:00+0530,276.82,5134
2025-06-13T14:49:00+0530,276.78,9655
2025-06-13T14:50:00+0530,276.79,6825
2025-06-13T14:51:00+0530,276.74,18706
2025-06-13T14:52:00+0530,276.75,6168
2025-06-13T14:53:00+0530,276.62,32006
2025-06-13T14:54:00+0530,276.74,4455
2025-06-13T14:55:00+0530,276.64,7699
2025-06-13T14:56:00+0530,276.62,10080
2025-06-13T14:57:00+0530,276.45,78882
2025-06-13T14:58:00+0530,276.46,6896
2025-06-13T14:59:00+0530,276.6,20197
2025-06-13T15:00:00+0530,276.78,13684
2025-06-13T15:01:00+0530,276.74,29416
2025-06-13T15:02:00+0530,276.79,35493
2025-06-13T15:03:00+0530,276.86,5816
2025-06-13T15:04:00+0530,276.86,5725
2025-06-13T15:05:00+0530,277.0,9507
2025-06-13T15:06:00+0530,277.05,25951
2025-06-13T15:07:00+0530,277.06,6382
2025-06-13T15:08:00+0530,277.06,25606
2025-06-13T15:09:00+0530,277.17,8009
2025-06-13T15:10:00+0530,277.11,14699
2025-06-13T15:11:00+0530,277.15,7641
2025-06-13T15:12:00+0530,277.1,5047
2025-06-13T15:13:00+0530,277.1,11161
2025-06-13T15:14:00+0530,277.2,22709
2025-06-13T15:15:00+0530,277.09,18889
2025-06-13T15:16:00+0530,277.02,49614
2025-06-13T15:17:00+0530,277.09,5657
2025-06-13T15:18:00+0530,277.15,18813
2025-06-13T15:19:00+0530,277.16,13381
2025-06-13T15:20:00+0530,277.22,108532
2025-06-13T15:21:00+0530,277.22,10486
2025-06-13T15:22:00+0530,277.3,5857
2025-06-13T15:23:00+0530,277.2,5748
2025-06-13T15:24:00+0530,277.27,13434
2025-06-13T15:25:00+0530,277.38,33090
2025-06-13T15:26:00+0530,277.31,6521
2025-06-13T15:27:00+0530,277.36,16299
2025-06-13T15:28:00+0530,277.31,22465
2025-06-13T15:29:00+0530,277.28,23992
2025-06-16T09:15:00+0530,277.8,89889
2025-06-16T09:16:00+0530,277.93,30356
2025-06-16T09:17:00+0530,278.12,73012
2025-06-16T09:18:00+0530,278.1,30822
2025-06-16T09:19:00+0530,277.99,39755
2025-06-16T09:20:00+0530,278.09,57731
2025-06-16T09:21:00+0530,278.27,13535
2025-06-16T09:22:00+0530,278.1,31452
2025-06-16T09:23:00+0530,278.12,24136
2025-06-16T09:24:00+0530,278.15,13519
2025-06-16T09:25:00+0530,278.2,15304
2025-06-16T09:26:00+0530,278.26,30662
2025-06-16T09:27:00+0530,278.33,21937
2025-06-16T09:28:00+0530,278.3,9013
2025-06-16T09:29:00+0530,278.1,11318
2025-06-16T09:30:00+0530,278.07,40816
2025-06-16T09:31:00+0530,278.07,20006
2025-06-16T09:32:00+0530,278.01,17471
2025-06-16T09:33:00+0530,278.05,4181
2025-06-16T09:34:00+0530,278.0,9120
2025-06-16T09:35:00+0530,277.99,54561
2025-06-16T09:36:00+0530,277.88,19100
2025-06-16T09:37:00+0530,277.9,11133
2025-06-16T09:38:00+0530,277.99,12581
2025-06-16T09:39:00+0530,277.97,6175
2025-06-16T09:40:00+0530,277.8,19919
2025-06-16T09:41:00+0530,277.78,10624
2025-06-16T09:42:00+0530,277.78,5913
2025-06-16T09:43:00+0530,277.9,9141
2025-06-16T09:44:00+0530,277.82,11206
2025-06-16T09:45:00+0530,277.7,8452
2025-06-16T09:46:00+0530,277.5,29687
2025-06-16T09:47:00+0530,277.3,11536
2025-06-16T09:48:00+0530,277.3,20939
2025-06-16T09:49:00+0530,277.15,58433
2025-06-16T09:50:00+0530,277.35,52403
2025-06-16T09:51:00+0530,277.43,8581
2025-06-16T09:52:00+0530,277.46,33957
2025-06-16T09:53:00+0530,277.45,8629
2025-06-16T09:54:00+0530,277.3,12978
2025-06-16T09:55:00+0530,277.24,28440
2025-06-16T09:56:00+0530,277.35,16589
2025-06-16T09:57:00+0530,277.31,124090
2025-06-16T09:58:00+0530,277.29,4348
2025-06-16T09:59:00+0530,277.35,4006
2025-06-16T10:00:00+0530,277.44,16625
2025-06-16T10:01:00+0530,277.39,7890
2025-06-16T10:02:00+0530,277.42,264542
2025-06-16T10:03:00+0530,277.42,98022
2025-06-16T10:04:00+0530,277.51,38940
2025-06-16T10:05:00+0530,277.59,67682
2025-06-16T10:06:00+0530,277.59,66970
2025-06-16T10:07:00+0530,277.68,6150
2025-06-16T10:08:00+0530,277.8,48088
2025-06-16T10:09:00+0530,277.83,118567
2025-06-16T10:10:00+0530,277.74,6103
2025-06-16T10:11:00+0530,277.74,2375
2025-06-16T10:12:00+0530,277.69,7057
2025-06-16T10:13:00+0530,277.72,5451
2025-06-16T10:14:00+0530,277.68,21158
2025-06-16T10:15:00+0530,277.88,31348
2025-06-16T10:16:00+0530,277.88,23249
2025-06-16T10:17:00+0530,277.85,8738
2025-06-16T10:18:00+0530,277.97,84478
2025-06-16T10:19:00+0530,277.97,10645
2025-06-16T10:20:00+0530,278.01,27393
2025-06-16T10:21:00+0530,277.97,20385
2025-06-16T10:22:00+0530,277.93,3692
2025-06-16T10:23:00+0530,278.0,6556
2025-06-16T10:24:00+0530,278.0,10438
2025-06-16T10:25:00+0530,278.1,14896
2025-06-16T10:26:00+0530,278.15,10657
2025-06-16T10:27:00+0530,278.24,3571
2025-06-16T10:28:00+0530,278.3,8584
2025-06-16T10:29:00+0530,278.3,10851
2025-06-16T10:30:00+0530,278.48,54439
2025-06-16T10:31:00+0530,278.59,9466
2025-06-16T10:32:00+0530,278.6,33097
2025-06-16T10:33:00+0530,278.74,17947
2025-06-16T10:34:00+0530,278.63,6544
2025-06-16T10:35:00+0530,278.73,10695
2025-06-16T10:36:00+0530,278.62,13096
2025-06-16T10:37:00+0530,278.53,5182
2025-06-16T10:38:00+0530,278.52,9334
2025-06-16T10:39:00+0530,278.69,10085
2025-06-16T10:40:00+0530,278.61,12650
2025-06-16T10:41:00+0530,278.65,15042
2025-06-16T10:42:00+0530,278.8,17917
2025-06-16T10:43:00+0530,278.7,7863
2025-06-16T10:44:00+0530,278.84,7643
2025-06-16T10:45:00+0530,278.99,15746
2025-06-16T10:46:00+0530,278.98,59227
2025-06-16T10:47:00+0530,279.0,51841
2025-06-16T10:48:00+0530,279.0,7391
2025-06-16T10:49:00+0530,278.95,12124
2025-06-16T10:50:00+0530,278.95,11803
2025-06-16T10:51:00+0530,278.98,36765
2025-06-16T10:52:00+0530,278.95,5359
2025-06-16T10:53:00+0530,279.0,6765
2025-06-16T10:54:00+0530,278.99,3102
2025-06-16T10:55:00+0530,278.99,6235
2025-06-16T10:56:00+0530,278.98,5874
2025-06-16T10:57:00+0530,278.94,11014
2025-06-16T10:58:00+0530,278.99,6842
2025-06-16T10:59:00+0530,279.03,10412
2025-06-16T11:00:00+0530,279.1,13727
2025-06-16T11:01:00+0530,279.17,12772
2025-06-16T11:02:00+0530,279.19,6752
2025-06-16T11:03:00+0530,279.21,43920
2025-06-16T11:04:00+0530,279.29,4020
2025-06-16T11:05:00+0530,279.25,3697
2025-06-16T11:06:00+0530,279.42,51461
2025-06-16T11:07:00+0530,279.49,10115
2025-06-16T11:08:00+0530,279.49,55956
2025-06-16T11:09:00+0530,279.5,9009
2025-06-16T11:10:00+0530,279.53,6214
2025-06-16T11:11:00+0530,279.38,9906
2025-06-16T11:12:00+0530,279.35,5924
2025-06-16T11:13:00+0530,279.35,10556
2025-06-16T11:14:00+0530,279.33,4732
2025-06-16T11:15:00+0530,279.52,32723
2025-06-16T11:16:00+0530,279.27,19697
2025-06-16T11:17:00+0530,279.35,4175
2025-06-16T11:18:00+0530,279.39,9978
2025-06-16T11:19:00+0530,279.34,3951
2025-06-16T11:20:00+0530,279.38,11721
2025-06-16T11:21:00+0530,279.34,5708
2025-06-16T11:22:00+0530,279.34,2748
2025-06-16T11:23:00+0530,279.35,5324
2025-06-16T11:24:00+0530,279.2,23008
2025-06-16T11:25:00+0530,279.3,7113
2025-06-16T11:26:00+0530,279.29,2625
2025-06-16T11:27:00+0530,279.22,5598
2025-06-16T11:28:00+0530,279.15,5441
2025-06-16T11:29:00+0530,279.15,1256
2025-06-16T11:30:00+0530,279.19,10608
2025-06-16T11:31:00+0530,279.35,24591
2025-06-16T11:32:00+0530,279.34,2192
2025-06-16T11:33:00+0530,279.34,1217
2025-06-16T11:34:00+0530,279.3,1819
2025-06-16T11:35:00+0530,279.32,1983
2025-06-16T11:36:00+0530,279.32,4964
2025-06-16T11:37:00+0530,279.28,902
2025-06-16T11:38:00+0530,279.34,2961
2025-06-16T11:39:00+0530,279.39,10428
2025-06-16T11:40:00+0530,279.28,6894
2025-06-16T11:41:00+0530,279.41,13348
2025-06-16T11:42:00+0530,279.44,5217
2025-06-16T11:43:00+0530,279.29,7307
2025-06-16T11:44:00+0530,279.45,9402
2025-06-16T11:45:00+0530,279.43,7333
2025-06-16T11:46:00+0530,279.5,9430
2025-06-16T11:47:00+0530,279.58,57092
2025-06-16T11:48:00+0530,279.58,26386
2025-06-16T11:49:00+0530,279.5,2350
2025-06-16T11:50:00+0530,279.55,23871
2025-06-16T11:51:00+0530,279.58,5211
2025-06-16T11:52:00+0530,279.44,3647
2025-06-16T11:53:00+0530,279.5,1487
2025-06-16T11:54:00+0530,279.4,3825
2025-06-16T11:55:00+0530,279.25,3877
2025-06-16T11:56:00+0530,279.21,5561
2025-06-16T11:57:00+0530,279.3,16504
2025-06-16T11:58:00+0530,279.3,1632
2025-06-16T11:59:00+0530,279.3,3181
2025-06-16T12:00:00+0530,279.23,6480
2025-06-16T12:01:00+0530,279.21,3068
2025-06-16T12:02:00+0530,279.3,10034
2025-06-16T12:03:00+0530,279.1,13368
2025-06-16T12:04:00+0530,279.09,1764
2025-06-16T12:05:00+0530,279.2,2700
2025-06-16T12:06:00+0530,279.1,4757
2025-06-16T12:07:00+0530,279.26,3556
2025-06-16T12:08:00+0530,279.25,1097
2025-06-16T12:09:00+0530,279.24,647
2025-06-16T12:10:00+0530,279.23,7738
2025-06-16T12:11:00+0530,279.15,1891
2025-06-16T12:12:00+0530,279.24,6617
2025-06-16T12:13:00+0530,279.4,11132
2025-06-16T12:14:00+0530,279.49,13495
2025-06-16T12:15:00+0530,279.47,6598
2025-06-16T12:16:00+0530,279.44,2289
2025-06-16T12:17:00+0530,279.3,3895
2025-06-16T12:18:00+0530,279.3,1827
2025-06-16T12:19:00+0530,279.3,1826
2025-06-16T12:20:00+0530,279.2,2502
2025-06-16T12:21:00+0530,279.16,8223
2025-06-16T12:22:00+0530,279.29,2631
2025-06-16T12:23:00+0530,279.28,2634
2025-06-16T12:24:00+0530,279.13,3267
2025-06-16T12:25:00+0530,279.2,3506
2025-06-16T12:26:00+0530,279.13,4701
2025-06-16T12:27:00+0530,279.07,816
2025-06-16T12:28:00+0530,279.17,3226
2025-06-16T12:29:00+0530,279.17,1998
2025-06-16T12:30:00+0530,279.15,5063
2025-06-16T12:31:00+0530,279.26,6427
2025-06-16T12:32:00+0530,279.19,1473
2025-06-16T12:33:00+0530,279.26,12739
2025-06-16T12:34:00+0530,279.65,48362
2025-06-16T12:35:00+0530,279.62,5282
2025-06-16T12:36:00+0530,279.55,3601
2025-06-16T12:37:00+0530,279.5,6226
2025-06-16T12:38:00+0530,279.54,11201
2025-06-16T12:39:00+0530,279.7,5523
2025-06-16T12:40:00+0530,279.6,54970
2025-06-16T12:41:00+0530,279.61,3376
2025-06-16T12:42:00+0530,279.68,2600
2025-06-16T12:43:00+0530,279.79,11945
2025-06-16T12:44:00+0530,279.65,13483
2025-06-16T12:45:00+0530,279.66,3768
2025-06-16T12:46:00+0530,279.79,7776
2025-06-16T12:47:00+0530,279.58,7249
2025-06-16T12:48:00+0530,279.62,6170
2025-06-16T12:49:00+0530,279.53,4453
2025-06-16T12:50:00+0530,279.65,2496
2025-06-16T12:51:00+0530,279.61,7850
2025-06-16T12:52:00+0530,279.41,1815
2025-06-16T12:53:00+0530,279.49,5665
2025-06-16T12:54:00+0530,279.46,1182
2025-06-16T12:55:00+0530,279.45,2279
2025-06-16T12:56:00+0530,279.51,10429
2025-06-16T12:57:00+0530,279.44,13127
2025-06-16T12:58:00+0530,279.44,991
2025-06-16T12:59:00+0530,279.45,1956
2025-06-16T13:00:00+0530,279.45,4384
2025-06-16T13:01:00+0530,279.49,11149
2025-06-16T13:02:00+0530,279.43,3964
2025-06-16T13:03:00+0530,279.47,1915
2025-06-16T13:04:00+0530,279.55,7179
2025-06-16T13:05:00+0530,279.5,1932
2025-06-16T13:06:00+0530,279.5,1192
2025-06-16T13:07:00+0530,279.53,5852
2025-06-16T13:08:00+0530,279.56,16358
2025-06-16T13:09:00+0530,279.51,1185
2025-06-16T13:10:00+0530,279.7,1337
2025-06-16T13:11:00+0530,279.63,4854
2025-06-16T13:12:00+0530,279.54,1828
2025-06-16T13:13:00+0530,279.55,2034
2025-06-16T13:14:00+0530,279.58,36703
2025-06-16T13:15:00+0530,279.59,2089
2025-06-16T13:16:00+0530,279.59,1277
2025-06-16T13:17:00+0530,279.6,24420
2025-06-16T13:18:00+0530,279.6,1252
2025-06-16T13:19:00+0530,279.63,2929
2025-06-16T13:20:00+0530,279.74,6760
2025-06-16T13:21:00+0530,279.75,44992
2025-06-16T13:22:00+0530,279.75,18940
2025-06-16T13:23:00+0530,279.75,94396
2025-06-16T13:24:00+0530,279.63,17906
2025-06-16T13:25:00+0530,279.6,2338
2025-06-16T13:26:00+0530,279.73,925
2025-06-16T13:27:00+0530,279.69,654
2025-06-16T13:28:00+0530,279.76,3711
2025-06-16T13:29:00+0530,279.74,1943
2025-06-16T13:30:00+0530,279.6,2832
2025-06-16T13:31:00+0530,279.6,1490
2025-06-16T13:32:00+0530,279.7,2902
2025-06-16T13:33:00+0530,279.75,5738
2025-06-16T13:34:00+0530,279.74,12182
2025-06-16T13:35:00+0530,279.7,9937
2025-06-16T13:36:00+0530,279.7,1851
2025-06-16T13:37:00+0530,279.77,2998
2025-06-16T13:38:00+0530,279.62,2906
2025-06-16T13:39:00+0530,279.75,6462
2025-06-16T13:40:00+0530,279.75,1813
2025-06-16T13:41:00+0530,279.83,1261
2025-06-16T13:42:00+0530,279.77,31961
2025-06-16T13:43:00+0530,279.81,14145
2025-06-16T13:44:00+0530,279.78,914
2025-06-16T13:45:00+0530,279.71,2277
2025-06-16T13:46:00+0530,279.71,1672
2025-06-16T13:47:00+0530,279.71,1283
2025-06-16T13:48:00+0530,279.63,8846
2025-06-16T13:49:00+0530,279.66,1803
2025-06-16T13:50:00+0530,279.63,5735
2025-06-16T13:51:00+0530,279.5,11047
2025-06-16T13:52:00+0530,279.46,6089
2025-06-16T13:53:00+0530,279.51,4707
2025-06-16T13:54:00+0530,279.51,7115
2025-06-16T13:55:00+0530,279.51,2859
2025-06-16T13:56:00+0530,279.52,13312
2025-06-16T13:57:00+0530,279.59,4836
2025-06-16T13:58:00+0530,279.5,2987
2025-06-16T13:59:00+0530,279.58,11696
2025-06-16T14:00:00+0530,279.58,5790
2025-06-16T14:01:00+0530,279.58,5455
2025-06-16T14:02:00+0530,279.52,2504
2025-06-16T14:03:00+0530,279.59,34243
2025-06-16T14:04:00+0530,279.62,1454
2025-06-16T14:05:00+0530,279.69,795
2025-06-16T14:06:00+0530,279.95,34705
2025-06-16T14:07:00+0530,279.9,173001
2025-06-16T14:08:00+0530,279.82,59258
2025-06-16T14:09:00+0530,279.77,3026
2025-06-16T14:10:00+0530,279.89,2083
2025-06-16T14:11:00+0530,279.78,1904
2025-06-16T14:12:00+0530,279.75,6881
2025-06-16T14:13:00+0530,279.89,8817
2025-06-16T14:14:00+0530,279.89,3979
2025-06-16T14:15:00+0530,279.81,849
2025-06-16T14:16:00+0530,279.8,2349
2025-06-16T14:17:00+0530,279.75,5504
2025-06-16T14:18:00+0530,279.75,2848
2025-06-16T14:19:00+0530,279.84,2186
2025-06-16T14:20:00+0530,279.8,1773
2025-06-16T14:21:00+0530,279.67,1988
2025-06-16T14:22:00+0530,279.76,3683
2025-06-16T14:23:00+0530,279.7,1833
2025-06-16T14:24:00+0530,279.57,4598
2025-06-16T14:25:00+0530,279.74,6149
2025-06-16T14:26:00+0530,279.63,2897
2025-06-16T14:27:00+0530,279.61,1752
2025-06-16T14:28:00+0530,279.59,4896
2025-06-16T14:29:00+0530,279.59,1581
2025-06-16T14:30:00+0530,279.7,3467
2025-06-16T14:31:00+0530,279.7,4760
2025-06-16T14:32:00+0530,279.7,2276
2025-06-16T14:33:00+0530,279.7,4684
2025-06-16T14:34:00+0530,279.71,7076
2025-06-16T14:35:00+0530,279.62,2668
2025-06-16T14:36:00+0530,279.6,15797
2025-06-16T14:37:00+0530,279.62,7878
2025-06-16T14:38:00+0530,279.55,2633
2025-06-16T14:39:00+0530,279.53,4826
2025-06-16T14:40:00+0530,279.6,12647
2025-06-16T14:41:00+0530,279.53,2708
2025-06-16T14:42:00+0530,279.59,11818
2025-06-16T14:43:00+0530,279.6,5103
2025-06-16T14:44:00+0530,279.51,18026
2025-06-16T14:45:00+0530,279.52,1975
2025-06-16T14:46:00+0530,279.57,1876
2025-06-16T14:47:00+0530,279.6,1917
2025-06-16T14:48:00+0530,279.6,1769
2025-06-16T14:49:00+0530,279.6,1442
2025-06-16T14:50:00+0530,279.55,11996
2025-06-16T14:51:00+0530,279.52,4626
2025-06-16T14:52:00+0530,279.5,1818
2025-06-16T14:53:00+0530,279.5,5865
2025-06-16T14:54:00+0530,279.55,4889
2025-06-16T14:55:00+0530,279.52,1932
2025-06-16T14:56:00+0530,279.62,4874
2025-06-16T14:57:00+0530,279.7,4433
2025-06-16T14:58:00+0530,279.64,8896
2025-06-16T14:59:00+0530,279.7,2162
2025-06-16T15:00:00+0530,279.63,13442
2025-06-16T15:01:00+0530,279.7,7516
2025-06-16T15:02:00+0530,279.65,9639
2025-06-16T15:03:00+0530,279.65,9995
2025-06-16T15:04:00+0530,279.67,7744
2025-06-16T15:05:00+0530,279.7,6830
2025-06-16T15:06:00+0530,279.71,7133
2025-06-16T15:07:00+0530,279.71,6932
2025-06-16T15:08:00+0530,279.67,14650
2025-06-16T15:09:00+0530,279.7,10154
2025-06-16T15:10:00+0530,279.7,4307
2025-06-16T15:11:00+0530,279.69,12941
2025-06-16T15:12:00+0530,279.73,9463
2025-06-16T15:13:00+0530,279.73,24178
2025-06-16T15:14:00+0530,279.73,19877
2025-06-16T15:15:00+0530,279.62,29042
2025-06-16T15:16:00+0530,279.67,7486
2025-06-16T15:17:00+0530,279.72,6455
2025-06-16T15:18:00+0530,279.83,29553
2025-06-16T15:19:00+0530,279.8,4739
2025-06-16T15:20:00+0530,279.8,53293
2025-06-16T15:21:00+0530,279.75,6230
2025-06-16T15:22:00+0530,279.72,8708
2025-06-16T15:23:00+0530,279.69,20016
2025-06-16T15:24:00+0530,279.67,19585
2025-06-16T15:25:00+0530,279.7,15461
2025-06-16T15:26:00+0530,279.75,9006
2025-06-16T15:27:00+0530,279.7,12875
2025-06-16T15:28:00+0530,279.7,15726
2025-06-16T15:29:00+0530,279.5,26966
2025-06-17T09:15:00+0530,279.5,44017
2025-06-17T09:16:00+0530,279.65,33376
2025-06-17T09:17:00+0530,279.71,18899
2025-06-17T09:18:00+0530,279.29,120814
2025-06-17T09:19:00+0530,279.04,46462
2025-06-17T09:20:00+0530,279.22,211799
2025-06-17T09:21:00+0530,278.98,133647
2025-06-17T09:22:00+0530,278.97,114157
2025-06-17T09:23:00+0530,278.91,19795
2025-06-17T09:24:00+0530,278.95,20432
2025-06-17T09:25:00+0530,278.95,14095
2025-06-17T09:26:00+0530,278.94,14864
2025-06-17T09:27:00+0530,278.81,13245
2025-06-17T09:28:00+0530,278.94,12499
2025-06-17T09:29:00+0530,279.0,15292
2025-06-17T09:30:00+0530,278.85,39626
2025-06-17T09:31:00+0530,279.1,6298
2025-06-17T09:32:00+0530,279.15,6535
2025-06-17T09:33:00+0530,279.25,9049
2025-06-17T09:34:00+0530,279.14,10332
2025-06-17T09:35:00+0530,279.1,6018
2025-06-17T09:36:00+0530,279.02,6173
2025-06-17T09:37:00+0530,279.01,3000
2025-06-17T09:38:00+0530,279.23,5678
2025-06-17T09:39:00+0530,279.18,14877
2025-06-17T09:40:00+0530,279.01,19594
2025-06-17T09:41:00+0530,278.94,21599
2025-06-17T09:42:00+0530,278.8,34771
2025-06-17T09:43:00+0530,278.9,17914
2025-06-17T09:44:00+0530,278.94,7808
2025-06-17T09:45:00+0530,278.86,10870
2025-06-17T09:46:00+0530,278.95,11167
2025-06-17T09:47:00+0530,278.79,6165
2025-06-17T09:48:00+0530,278.94,19059
2025-06-17T09:49:00+0530,278.75,189370
2025-06-17T09:50:00+0530,278.78,9664
2025-06-17T09:51:00+0530,278.96,10597
2025-06-17T09:52:00+0530,278.94,12405
2025-06-17T09:53:00+0530,278.83,8849
2025-06-17T09:54:00+0530,278.71,13858
2025-06-17T09:55:00+0530,278.69,18464
2025-06-17T09:56:00+0530,278.7,10186
2025-06-17T09:57:00+0530,278.72,8723
2025-06-17T09:58:00+0530,278.72,45369
2025-06-17T09:59:00+0530,278.76,34769
2025-06-17T10:00:00+0530,278.89,39780
2025-06-17T10:01:00+0530,278.8,40858
2025-06-17T10:02:00+0530,278.69,8924
2025-06-17T10:03:00+0530,278.53,46809
2025-06-17T10:04:00+0530,278.65,153398
2025-06-17T10:05:00+0530,278.7,17036
2025-06-17T10:06:00+0530,278.7,56597
2025-06-17T10:07:00+0530,278.56,27389
2025-06-17T10:08:00+0530,278.7,194977
2025-06-17T10:09:00+0530,278.57,7500
2025-06-17T10:10:00+0530,278.58,115531
2025-06-17T10:11:00+0530,278.49,10753
2025-06-17T10:12:00+0530,278.55,59136
2025-06-17T10:13:00+0530,278.55,32222
2025-06-17T10:14:00+0530,278.55,71312
2025-06-17T10:15:00+0530,278.58,13312
2025-06-17T10:16:00+0530,278.7,92219
2025-06-17T10:17:00+0530,278.8,86041
2025-06-17T10:18:00+0530,278.85,174408
2025-06-17T10:19:00+0530,278.84,11142
2025-06-17T10:20:00+0530,278.84,34592
2025-06-17T10:21:00+0530,278.78,8118
2025-06-17T10:22:00+0530,278.84,87999
2025-06-17T10:23:00+0530,278.84,35282
2025-06-17T10:24:00+0530,278.84,61651
2025-06-17T10:25:00+0530,278.89,40290
2025-06-17T10:26:00+0530,278.84,59467
2025-06-17T10:27:00+0530,278.84,7964
2025-06-17T10:28:00+0530,278.74,8740
2025-06-17T10:29:00+0530,278.71,30016
2025-06-17T10:30:00+0530,278.82,10423
2025-06-17T10:31:00+0530,278.76,12058
2025-06-17T10:32:00+0530,278.89,52364
2025-06-17T10:33:00+0530,278.97,13352
2025-06-17T10:34:00+0530,278.99,8027
2025-06-17T10:35:00+0530,278.97,10411
2025-06-17T10:36:00+0530,279.01,18775
2025-06-17T10:37:00+0530,279.2,17660
2025-06-17T10:38:00+0530,279.1,15821
2025-06-17T10:39:00+0530,279.14,8888
2025-06-17T10:40:00+0530,279.11,17386
2025-06-17T10:41:00+0530,279.11,57854
2025-06-17T10:42:00+0530,279.18,59624
2025-06-17T10:43:00+0530,279.2,67275
2025-06-17T10:44:00+0530,279.07,6770
2025-06-17T10:45:00+0530,279.11,5629
2025-06-17T10:46:00+0530,279.0,17422
2025-06-17T10:47:00+0530,278.88,87477
