datetime,close,volume
2025-06-12T10:56:00+0530,93.86,289
2025-06-12T10:57:00+0530,93.89,401
2025-06-12T10:58:00+0530,93.89,50
2025-06-12T10:59:00+0530,93.87,1325
2025-06-12T11:00:00+0530,93.88,4363
2025-06-12T11:01:00+0530,93.89,429
2025-06-12T11:02:00+0530,93.87,975
2025-06-12T11:03:00+0530,93.86,2097
2025-06-12T11:04:00+0530,93.87,364
2025-06-12T11:05:00+0530,93.88,993
2025-06-12T11:06:00+0530,93.88,463
2025-06-12T11:07:00+0530,93.86,788
2025-06-12T11:08:00+0530,93.85,101489
2025-06-12T11:09:00+0530,93.85,2089
2025-06-12T11:10:00+0530,93.84,368
2025-06-12T11:11:00+0530,93.76,4357
2025-06-12T11:12:00+0530,93.76,3452
2025-06-12T11:13:00+0530,93.76,4639
2025-06-12T11:14:00+0530,93.81,2076
2025-06-12T11:15:00+0530,93.74,5804
2025-06-12T11:16:00+0530,93.7,2090
2025-06-12T11:17:00+0530,93.7,2260
2025-06-12T11:18:00+0530,93.7,5747
2025-06-12T11:19:00+0530,93.7,723
2025-06-12T11:20:00+0530,93.7,521
2025-06-12T11:21:00+0530,93.73,7462
2025-06-12T11:22:00+0530,93.77,956
2025-06-12T11:23:00+0530,93.79,2591
2025-06-12T11:24:00+0530,93.77,868
2025-06-12T11:25:00+0530,93.83,17960
2025-06-12T11:26:00+0530,93.83,489
2025-06-12T11:27:00+0530,93.84,570
2025-06-12T11:28:00+0530,93.82,212
2025-06-12T11:29:00+0530,93.82,348
2025-06-12T11:30:00+0530,93.81,703
2025-06-12T11:31:00+0530,93.76,563
2025-06-12T11:32:00+0530,93.74,1729
2025-06-12T11:33:00+0530,93.74,642
2025-06-12T11:34:00+0530,93.74,776
2025-06-12T11:35:00+0530,93.74,1754
2025-06-12T11:36:00+0530,93.74,139
2025-06-12T11:37:00+0530,93.72,404
2025-06-12T11:38:00+0530,93.67,249
2025-06-12T11:39:00+0530,93.66,1930
2025-06-12T11:40:00+0530,93.65,409
2025-06-12T11:41:00+0530,93.61,17788
2025-06-12T11:42:00+0530,93.6,953
2025-06-12T11:43:00+0530,93.61,255
2025-06-12T11:44:00+0530,93.65,3823
2025-06-12T11:45:00+0530,93.64,1804
2025-06-12T11:46:00+0530,93.65,177
2025-06-12T11:47:00+0530,93.63,392
2025-06-12T11:48:00+0530,93.64,2721
2025-06-12T11:49:00+0530,93.63,1381
2025-06-12T11:50:00+0530,93.64,2123
2025-06-12T11:51:00+0530,93.66,506
2025-06-12T11:52:00+0530,93.66,223
2025-06-12T11:53:00+0530,93.65,350
2025-06-12T11:54:00+0530,93.62,1181
2025-06-12T11:55:00+0530,93.58,3636
2025-06-12T11:56:00+0530,93.54,333
2025-06-12T11:57:00+0530,93.5,1616
2025-06-12T11:58:00+0530,93.54,3426
2025-06-12T11:59:00+0530,93.51,5829
2025-06-12T12:00:00+0530,93.48,558
2025-06-12T12:01:00+0530,93.49,3143
2025-06-12T12:02:00+0530,93.53,1555
2025-06-12T12:03:00+0530,93.52,856
2025-06-12T12:04:00+0530,93.46,4075
2025-06-12T12:05:00+0530,93.49,2898
2025-06-12T12:06:00+0530,93.47,701
2025-06-12T12:07:00+0530,93.45,1609
2025-06-12T12:08:00+0530,93.48,231
2025-06-12T12:09:00+0530,93.49,2507
2025-06-12T12:10:00+0530,93.5,964
2025-06-12T12:11:00+0530,93.56,5189
2025-06-12T12:12:00+0530,93.56,1441
2025-06-12T12:13:00+0530,93.51,593
2025-06-12T12:14:00+0530,93.51,125
2025-06-12T12:15:00+0530,93.5,1286
2025-06-12T12:16:00+0530,93.44,750
2025-06-12T12:17:00+0530,93.45,938
2025-06-12T12:18:00+0530,93.46,759
2025-06-12T12:19:00+0530,93.44,1365
2025-06-12T12:20:00+0530,93.39,981
2025-06-12T12:21:00+0530,93.4,427
2025-06-12T12:22:00+0530,93.44,169
2025-06-12T12:23:00+0530,93.43,140
2025-06-12T12:24:00+0530,93.42,311
2025-06-12T12:25:00+0530,93.42,2667
2025-06-12T12:26:00+0530,93.42,1283
2025-06-12T12:27:00+0530,93.42,2123
2025-06-12T12:28:00+0530,93.46,2423
2025-06-12T12:29:00+0530,93.42,3995
2025-06-12T12:30:00+0530,93.41,13003
2025-06-12T12:31:00+0530,93.42,6773
2025-06-12T12:32:00+0530,93.38,96
2025-06-12T12:33:00+0530,93.39,386
2025-06-12T12:34:00+0530,93.44,213
2025-06-12T12:35:00+0530,93.47,274
2025-06-12T12:36:00+0530,93.47,288
2025-06-12T12:37:00+0530,93.44,1087
2025-06-12T12:38:00+0530,93.4,1269
2025-06-12T12:39:00+0530,93.43,992
2025-06-12T12:40:00+0530,93.5,2499
2025-06-12T12:41:00+0530,93.5,538
2025-06-12T12:42:00+0530,93.5,34
2025-06-12T12:43:00+0530,93.51,351
2025-06-12T12:44:00+0530,93.52,2135
2025-06-12T12:45:00+0530,93.55,120
2025-06-12T12:46:00+0530,93.5,1694
2025-06-12T12:47:00+0530,93.51,671
2025-06-12T12:48:00+0530,93.56,1137
2025-06-12T12:49:00+0530,93.55,142
2025-06-12T12:50:00+0530,93.56,599
2025-06-12T12:51:00+0530,93.56,1460
2025-06-12T12:52:00+0530,93.57,330
2025-06-12T12:53:00+0530,93.57,201
2025-06-12T12:54:00+0530,93.55,3688
2025-06-12T12:55:00+0530,93.56,1222
2025-06-12T12:56:00+0530,93.57,4790
2025-06-12T12:57:00+0530,93.51,848
2025-06-12T12:58:00+0530,93.55,31
2025-06-12T12:59:00+0530,93.49,258
2025-06-12T13:00:00+0530,93.47,166
2025-06-12T13:01:00+0530,93.43,6945
2025-06-12T13:02:00+0530,93.47,14
2025-06-12T13:03:00+0530,93.46,6
2025-06-12T13:04:00+0530,93.46,209
2025-06-12T13:05:00+0530,93.45,208
2025-06-12T13:06:00+0530,93.48,81
2025-06-12T13:07:00+0530,93.45,124
2025-06-12T13:08:00+0530,93.44,2478
2025-06-12T13:09:00+0530,93.46,353
2025-06-12T13:10:00+0530,93.44,292
2025-06-12T13:11:00+0530,93.4,338
2025-06-12T13:12:00+0530,93.4,16
2025-06-12T13:13:00+0530,93.42,104
2025-06-12T13:14:00+0530,93.45,1142
2025-06-12T13:15:00+0530,93.45,224
2025-06-12T13:16:00+0530,93.42,65
2025-06-12T13:17:00+0530,93.48,662
2025-06-12T13:18:00+0530,93.48,7
2025-06-12T13:19:00+0530,93.48,264
2025-06-12T13:20:00+0530,93.45,1439
2025-06-12T13:21:00+0530,93.43,445
2025-06-12T13:22:00+0530,93.36,1593
2025-06-12T13:23:00+0530,93.42,114
2025-06-12T13:24:00+0530,93.38,560
2025-06-12T13:25:00+0530,93.35,183
2025-06-12T13:26:00+0530,93.33,4245
2025-06-12T13:27:00+0530,93.18,7591
2025-06-12T13:28:00+0530,93.18,507
2025-06-12T13:29:00+0530,93.15,2765
2025-06-12T13:30:00+0530,93.12,7294
2025-06-12T13:31:00+0530,93.15,702
2025-06-12T13:32:00+0530,93.06,4440
2025-06-12T13:33:00+0530,93.02,2445
2025-06-12T13:34:00+0530,93.0,24968
2025-06-12T13:35:00+0530,93.02,6912
2025-06-12T13:36:00+0530,93.02,5214
2025-06-12T13:37:00+0530,92.92,12316
2025-06-12T13:38:00+0530,92.92,1779
2025-06-12T13:39:00+0530,92.87,835
2025-06-12T13:40:00+0530,92.84,5909
2025-06-12T13:41:00+0530,92.83,33566
2025-06-12T13:42:00+0530,92.81,1841
2025-06-12T13:43:00+0530,92.81,9488
2025-06-12T13:44:00+0530,92.72,19207
2025-06-12T13:45:00+0530,92.73,1949
2025-06-12T13:46:00+0530,92.73,143
2025-06-12T13:47:00+0530,92.69,7410
2025-06-12T13:48:00+0530,92.68,2001
2025-06-12T13:49:00+0530,92.68,9543
2025-06-12T13:50:00+0530,92.65,1444
2025-06-12T13:51:00+0530,92.69,2103
2025-06-12T13:52:00+0530,92.68,5894
2025-06-12T13:53:00+0530,92.73,4351
2025-06-12T13:54:00+0530,92.79,5559
2025-06-12T13:55:00+0530,92.83,877
2025-06-12T13:56:00+0530,92.86,938
2025-06-12T13:57:00+0530,92.83,2240
2025-06-12T13:58:00+0530,92.81,3389
2025-06-12T13:59:00+0530,92.81,12711
2025-06-12T14:00:00+0530,92.76,1528
2025-06-12T14:01:00+0530,92.64,5331
2025-06-12T14:02:00+0530,92.67,4008
2025-06-12T14:03:00+0530,92.66,950
2025-06-12T14:04:00+0530,92.6,15375
2025-06-12T14:05:00+0530,92.55,3024
2025-06-12T14:06:00+0530,92.56,25263
2025-06-12T14:07:00+0530,92.57,989
2025-06-12T14:08:00+0530,92.48,5043
2025-06-12T14:09:00+0530,92.48,1564
2025-06-12T14:10:00+0530,92.49,5487
2025-06-12T14:11:00+0530,92.51,5880
2025-06-12T14:12:00+0530,92.5,621
2025-06-12T14:13:00+0530,92.51,3171
2025-06-12T14:14:00+0530,92.49,11889
2025-06-12T14:15:00+0530,92.47,3989
2025-06-12T14:16:00+0530,92.52,2523
2025-06-12T14:17:00+0530,92.58,1997
2025-06-12T14:18:00+0530,92.56,2980
2025-06-12T14:19:00+0530,92.61,12108
2025-06-12T14:20:00+0530,92.67,2906
2025-06-12T14:21:00+0530,92.66,1763
2025-06-12T14:22:00+0530,92.66,6447
2025-06-12T14:23:00+0530,92.64,3311
2025-06-12T14:24:00+0530,92.61,2842
2025-06-12T14:25:00+0530,92.49,11243
2025-06-12T14:26:00+0530,92.49,2690
2025-06-12T14:27:00+0530,92.45,3943
2025-06-12T14:28:00+0530,92.44,1657
2025-06-12T14:29:00+0530,92.5,8751
2025-06-12T14:30:00+0530,92.55,9491
2025-06-12T14:31:00+0530,92.65,3654
2025-06-12T14:32:00+0530,92.68,9920
2025-06-12T14:33:00+0530,92.72,2864
2025-06-12T14:34:00+0530,92.71,2823
2025-06-12T14:35:00+0530,92.67,705
2025-06-12T14:36:00+0530,92.67,2912
2025-06-12T14:37:00+0530,92.6,2427
2025-06-12T14:38:00+0530,92.56,2708
2025-06-12T14:39:00+0530,92.55,28257
2025-06-12T14:40:00+0530,92.65,1066
2025-06-12T14:41:00+0530,92.61,723
2025-06-12T14:42:00+0530,92.63,1616
2025-06-12T14:43:00+0530,92.65,1637
2025-06-12T14:44:00+0530,92.7,4168
2025-06-12T14:45:00+0530,92.69,3027
2025-06-12T14:46:00+0530,92.67,661
2025-06-12T14:47:00+0530,92.65,7447
2025-06-12T14:48:00+0530,92.7,1071
2025-06-12T14:49:00+0530,92.7,1584
2025-06-12T14:50:00+0530,92.67,10003
2025-06-12T14:51:00+0530,92.61,6968
2025-06-12T14:52:00+0530,92.61,677
2025-06-12T14:53:00+0530,92.67,2169
2025-06-12T14:54:00+0530,92.63,1056
2025-06-12T14:55:00+0530,92.56,3935
2025-06-12T14:56:00+0530,92.56,1156
2025-06-12T14:57:00+0530,92.58,1355
2025-06-12T14:58:00+0530,92.64,6469
2025-06-12T14:59:00+0530,92.65,1039
2025-06-12T15:00:00+0530,92.64,18905
2025-06-12T15:01:00+0530,92.7,6121
2025-06-12T15:02:00+0530,92.59,4444
2025-06-12T15:03:00+0530,92.6,2875
2025-06-12T15:04:00+0530,92.56,3166
2025-06-12T15:05:00+0530,92.57,10835
2025-06-12T15:06:00+0530,92.57,1590
2025-06-12T15:07:00+0530,92.51,13313
2025-06-12T15:08:00+0530,92.55,2563
2025-06-12T15:09:00+0530,92.5,5963
2025-06-12T15:10:00+0530,92.48,10562
2025-06-12T15:11:00+0530,92.55,1623
2025-06-12T15:12:00+0530,92.53,2323
2025-06-12T15:13:00+0530,92.48,10284
2025-06-12T15:14:00+0530,92.54,2218
2025-06-12T15:15:00+0530,92.48,4461
2025-06-12T15:16:00+0530,92.47,8246
2025-06-12T15:17:00+0530,92.47,4044
2025-06-12T15:18:00+0530,92.41,23082
2025-06-12T15:19:00+0530,92.48,3565
2025-06-12T15:20:00+0530,92.42,16265
2025-06-12T15:21:00+0530,92.45,5771
2025-06-12T15:22:00+0530,92.44,3580
2025-06-12T15:23:00+0530,92.42,3878
2025-06-12T15:24:00+0530,92.41,8448
2025-06-12T15:25:00+0530,92.41,34028
2025-06-12T15:26:00+0530,92.4,6122
2025-06-12T15:27:00+0530,92.38,10426
2025-06-12T15:28:00+0530,92.35,4374
2025-06-12T15:29:00+0530,92.44,8718
2025-06-13T09:15:00+0530,91.9,63832
2025-06-13T09:16:00+0530,91.85,38846
2025-06-13T09:17:00+0530,91.81,19688
2025-06-13T09:18:00+0530,91.96,29147
2025-06-13T09:19:00+0530,92.09,19142
2025-06-13T09:20:00+0530,92.11,4299
2025-06-13T09:21:00+0530,92.08,14243
2025-06-13T09:22:00+0530,92.08,7164
2025-06-13T09:23:00+0530,92.07,5996
2025-06-13T09:24:00+0530,92.17,109267
2025-06-13T09:25:00+0530,92.3,12456
2025-06-13T09:26:00+0530,92.35,4299
2025-06-13T09:27:00+0530,92.39,19325
2025-06-13T09:28:00+0530,92.4,14784
2025-06-13T09:29:00+0530,92.31,2717
2025-06-13T09:30:00+0530,92.15,21106
2025-06-13T09:31:00+0530,92.25,37144
2025-06-13T09:32:00+0530,92.25,9040
2025-06-13T09:33:00+0530,92.11,4818
2025-06-13T09:34:00+0530,92.05,4735
2025-06-13T09:35:00+0530,92.15,4341
2025-06-13T09:36:00+0530,92.24,4602
2025-06-13T09:37:00+0530,92.3,3466
2025-06-13T09:38:00+0530,92.29,7936
2025-06-13T09:39:00+0530,92.33,611
2025-06-13T09:40:00+0530,92.4,2456
2025-06-13T09:41:00+0530,92.33,2009
2025-06-13T09:42:00+0530,92.31,583
2025-06-13T09:43:00+0530,92.26,2405
2025-06-13T09:44:00+0530,92.2,1820
2025-06-13T09:45:00+0530,92.2,10586
2025-06-13T09:46:00+0530,92.11,55579
2025-06-13T09:47:00+0530,92.05,4738
2025-06-13T09:48:00+0530,92.05,2021
2025-06-13T09:49:00+0530,92.12,1010
2025-06-13T09:50:00+0530,92.22,3599
2025-06-13T09:51:00+0530,92.28,15828
2025-06-13T09:52:00+0530,92.39,8977
2025-06-13T09:53:00+0530,92.39,1092
2025-06-13T09:54:00+0530,92.36,1568
2025-06-13T09:55:00+0530,92.37,977
2025-06-13T09:56:00+0530,92.27,3170
2025-06-13T09:57:00+0530,92.35,2463
2025-06-13T09:58:00+0530,92.33,1987
2025-06-13T09:59:00+0530,92.39,13196
2025-06-13T10:00:00+0530,92.48,4159
2025-06-13T10:01:00+0530,92.47,2619
2025-06-13T10:02:00+0530,92.42,2782
2025-06-13T10:03:00+0530,92.46,2794
2025-06-13T10:04:00+0530,92.49,6204
2025-06-13T10:05:00+0530,92.54,11338
2025-06-13T10:06:00+0530,92.51,1862
2025-06-13T10:07:00+0530,92.53,1922
2025-06-13T10:08:00+0530,92.49,1808
2025-06-13T10:09:00+0530,92.55,3684
2025-06-13T10:10:00+0530,92.57,3008
2025-06-13T10:11:00+0530,92.64,3972
2025-06-13T10:12:00+0530,92.69,1922
2025-06-13T10:13:00+0530,92.66,2395
2025-06-13T10:14:00+0530,92.65,14347
2025-06-13T10:15:00+0530,92.61,1495
2025-06-13T10:16:00+0530,92.65,1038
2025-06-13T10:17:00+0530,92.66,9568
2025-06-13T10:18:00+0530,92.65,505
2025-06-13T10:19:00+0530,92.64,5125
2025-06-13T10:20:00+0530,92.58,10108
2025-06-13T10:21:00+0530,92.63,22844
2025-06-13T10:22:00+0530,92.65,2363
2025-06-13T10:23:00+0530,92.61,1143
2025-06-13T10:24:00+0530,92.58,1437
2025-06-13T10:25:00+0530,92.6,811
2025-06-13T10:26:00+0530,92.58,504
2025-06-13T10:27:00+0530,92.59,1084
2025-06-13T10:28:00+0530,92.56,1614
2025-06-13T10:29:00+0530,92.58,3474
2025-06-13T10:30:00+0530,92.58,547
2025-06-13T10:31:00+0530,92.65,2024
2025-06-13T10:32:00+0530,92.65,648
2025-06-13T10:33:00+0530,92.68,6437
2025-06-13T10:34:00+0530,92.69,30208
2025-06-13T10:35:00+0530,92.69,261
2025-06-13T10:36:00+0530,92.69,10304
2025-06-13T10:37:00+0530,92.69,27634
2025-06-13T10:38:00+0530,92.71,1907
2025-06-13T10:39:00+0530,92.73,15169
2025-06-13T10:40:00+0530,92.75,18160
2025-06-13T10:41:00+0530,92.72,2031
2025-06-13T10:42:00+0530,92.75,25875
2025-06-13T10:43:00+0530,92.75,2891
2025-06-13T10:44:00+0530,92.8,54222
2025-06-13T10:45:00+0530,92.8,2453
2025-06-13T10:46:00+0530,92.86,1395
2025-06-13T10:47:00+0530,92.85,257
2025-06-13T10:48:00+0530,92.81,2624
2025-06-13T10:49:00+0530,92.81,140
2025-06-13T10:50:00+0530,92.85,615
2025-06-13T10:51:00+0530,92.86,1124
2025-06-13T10:52:00+0530,92.86,233
2025-06-13T10:53:00+0530,92.89,10250
2025-06-13T10:54:00+0530,92.9,416
2025-06-13T10:55:00+0530,92.85,2161
2025-06-13T10:56:00+0530,92.83,14204
2025-06-13T10:57:00+0530,92.77,855
2025-06-13T10:58:00+0530,92.77,742
2025-06-13T10:59:00+0530,92.71,1308
2025-06-13T11:00:00+0530,92.81,11870
2025-06-13T11:01:00+0530,92.85,784
2025-06-13T11:02:00+0530,92.82,1262
2025-06-13T11:03:00+0530,92.8,1345
2025-06-13T11:04:00+0530,92.83,3210
2025-06-13T11:05:00+0530,92.87,3842
2025-06-13T11:06:00+0530,92.83,6921
2025-06-13T11:07:00+0530,92.87,2328
2025-06-13T11:08:00+0530,92.87,2683
2025-06-13T11:09:00+0530,92.88,1651
2025-06-13T11:10:00+0530,92.88,1729
2025-06-13T11:11:00+0530,92.78,2032
2025-06-13T11:12:00+0530,92.78,347
2025-06-13T11:13:00+0530,92.73,815
2025-06-13T11:14:00+0530,92.69,3348
2025-06-13T11:15:00+0530,92.7,2568
2025-06-13T11:16:00+0530,92.68,1705
2025-06-13T11:17:00+0530,92.63,9011
2025-06-13T11:18:00+0530,92.63,31988
2025-06-13T11:19:00+0530,92.66,1484
2025-06-13T11:20:00+0530,92.7,739
2025-06-13T11:21:00+0530,92.78,2301
2025-06-13T11:22:00+0530,92.78,2890
2025-06-13T11:23:00+0530,92.79,755
2025-06-13T11:24:00+0530,92.79,294
2025-06-13T11:25:00+0530,92.75,474
2025-06-13T11:26:00+0530,92.69,302
2025-06-13T11:27:00+0530,92.75,3859
2025-06-13T11:28:00+0530,92.7,303
2025-06-13T11:29:00+0530,92.71,1245
2025-06-13T11:30:00+0530,92.75,869
2025-06-13T11:31:00+0530,92.83,16222
2025-06-13T11:32:00+0530,92.82,598
2025-06-13T11:33:00+0530,92.89,15172
2025-06-13T11:34:00+0530,92.83,301
2025-06-13T11:35:00+0530,92.78,1831
2025-06-13T11:36:00+0530,92.78,743
2025-06-13T11:37:00+0530,92.8,14242
2025-06-13T11:38:00+0530,92.8,375
2025-06-13T11:39:00+0530,92.85,521
2025-06-13T11:40:00+0530,92.86,746
2025-06-13T11:41:00+0530,92.87,848
2025-06-13T11:42:00+0530,92.84,14556
2025-06-13T11:43:00+0530,92.86,345
2025-06-13T11:44:00+0530,92.81,807
2025-06-13T11:45:00+0530,92.82,1083
2025-06-13T11:46:00+0530,92.82,957
2025-06-13T11:47:00+0530,92.77,1604
2025-06-13T11:48:00+0530,92.66,1008
2025-06-13T11:49:00+0530,92.69,8370
2025-06-13T11:50:00+0530,92.74,883
2025-06-13T11:51:00+0530,92.7,1444
2025-06-13T11:52:00+0530,92.71,561
2025-06-13T11:53:00+0530,92.71,631
2025-06-13T11:54:00+0530,92.74,5020
2025-06-13T11:55:00+0530,92.72,2435
2025-06-13T11:56:00+0530,92.78,256
2025-06-13T11:57:00+0530,92.71,6187
2025-06-13T11:58:00+0530,92.78,38
2025-06-13T11:59:00+0530,92.73,1954
2025-06-13T12:00:00+0530,92.82,244
2025-06-13T12:01:00+0530,92.78,96
2025-06-13T12:02:00+0530,92.75,451
2025-06-13T12:03:00+0530,92.8,2059
2025-06-13T12:04:00+0530,92.85,19399
2025-06-13T12:05:00+0530,92.84,1128
2025-06-13T12:06:00+0530,92.85,670
2025-06-13T12:07:00+0530,92.84,840
2025-06-13T12:08:00+0530,92.84,734
2025-06-13T12:09:00+0530,92.84,52
2025-06-13T12:10:00+0530,92.79,92
2025-06-13T12:11:00+0530,92.79,25
2025-06-13T12:12:00+0530,92.77,1935
2025-06-13T12:13:00+0530,92.77,860
2025-06-13T12:14:00+0530,92.71,419
2025-06-13T12:15:00+0530,92.78,384
2025-06-13T12:16:00+0530,92.79,50
2025-06-13T12:17:00+0530,92.82,2729
2025-06-13T12:18:00+0530,92.82,315
2025-06-13T12:19:00+0530,92.78,2600
2025-06-13T12:20:00+0530,92.76,418
2025-06-13T12:21:00+0530,92.76,641
2025-06-13T12:22:00+0530,92.74,160
2025-06-13T12:23:00+0530,92.76,327
2025-06-13T12:24:00+0530,92.77,6265
2025-06-13T12:25:00+0530,92.7,3770
2025-06-13T12:26:00+0530,92.59,3112
2025-06-13T12:27:00+0530,92.56,101
2025-06-13T12:28:00+0530,92.58,10
2025-06-13T12:29:00+0530,92.52,2002
2025-06-13T12:30:00+0530,92.54,95
2025-06-13T12:31:00+0530,92.5,5020
2025-06-13T12:32:00+0530,92.56,567
2025-06-13T12:33:00+0530,92.53,104
2025-06-13T12:34:00+0530,92.49,2000
2025-06-13T12:35:00+0530,92.45,598
2025-06-13T12:36:00+0530,92.45,130
2025-06-13T12:37:00+0530,92.5,82
2025-06-13T12:38:00+0530,92.48,181
2025-06-13T12:39:00+0530,92.44,1372
2025-06-13T12:40:00+0530,92.45,1992
2025-06-13T12:41:00+0530,92.44,222
2025-06-13T12:42:00+0530,92.43,149
2025-06-13T12:43:00+0530,92.41,4332
2025-06-13T12:44:00+0530,92.47,20263
2025-06-13T12:45:00+0530,92.47,42
2025-06-13T12:46:00+0530,92.47,3436
2025-06-13T12:47:00+0530,92.41,241
2025-06-13T12:48:00+0530,92.41,321
2025-06-13T12:49:00+0530,92.41,1804
2025-06-13T12:50:00+0530,92.39,13368
2025-06-13T12:51:00+0530,92.42,523
2025-06-13T12:52:00+0530,92.38,497
2025-06-13T12:53:00+0530,92.35,257
2025-06-13T12:54:00+0530,92.39,137
2025-06-13T12:55:00+0530,92.37,301
2025-06-13T12:56:00+0530,92.38,159
2025-06-13T12:57:00+0530,92.32,2442
2025-06-13T12:58:00+0530,92.32,3704
2025-06-13T12:59:00+0530,92.37,178
2025-06-13T13:00:00+0530,92.36,408
2025-06-13T13:01:00+0530,92.37,15
2025-06-13T13:02:00+0530,92.33,2995
2025-06-13T13:03:00+0530,92.35,2009
2025-06-13T13:04:00+0530,92.29,3607
2025-06-13T13:05:00+0530,92.29,6138
2025-06-13T13:06:00+0530,92.28,3692
2025-06-13T13:07:00+0530,92.29,333
2025-06-13T13:08:00+0530,92.28,10002
2025-06-13T13:09:00+0530,92.21,20184
2025-06-13T13:10:00+0530,92.25,208
2025-06-13T13:11:00+0530,92.22,152
2025-06-13T13:12:00+0530,92.21,1011
2025-06-13T13:13:00+0530,92.26,265
2025-06-13T13:14:00+0530,92.31,1406
2025-06-13T13:15:00+0530,92.3,1400
2025-06-13T13:16:00+0530,92.32,90
2025-06-13T13:17:00+0530,92.25,222
2025-06-13T13:18:00+0530,92.25,2036
2025-06-13T13:19:00+0530,92.27,1265
2025-06-13T13:20:00+0530,92.29,11206
2025-06-13T13:21:00+0530,92.35,234
2025-06-13T13:22:00+0530,92.31,667
2025-06-13T13:23:00+0530,92.35,302
2025-06-13T13:24:00+0530,92.35,281
2025-06-13T13:25:00+0530,92.32,691
2025-06-13T13:26:00+0530,92.32,89
2025-06-13T13:27:00+0530,92.33,303
2025-06-13T13:28:00+0530,92.26,3137
2025-06-13T13:29:00+0530,92.29,1709
2025-06-13T13:30:00+0530,92.34,220
2025-06-13T13:31:00+0530,92.34,4068
2025-06-13T13:32:00+0530,92.37,780
2025-06-13T13:33:00+0530,92.39,43
2025-06-13T13:34:00+0530,92.39,52
2025-06-13T13:35:00+0530,92.38,23
2025-06-13T13:36:00+0530,92.39,109
2025-06-13T13:37:00+0530,92.39,1
2025-06-13T13:38:00+0530,92.36,626
2025-06-13T13:39:00+0530,92.34,2419
2025-06-13T13:40:00+0530,92.34,672
2025-06-13T13:41:00+0530,92.32,489
2025-06-13T13:42:00+0530,92.39,118
2025-06-13T13:43:00+0530,92.39,11
2025-06-13T13:44:00+0530,92.39,1144
2025-06-13T13:45:00+0530,92.41,593
2025-06-13T13:46:00+0530,92.45,3329
2025-06-13T13:47:00+0530,92.49,953
2025-06-13T13:48:00+0530,92.54,5165
2025-06-13T13:49:00+0530,92.53,227
2025-06-13T13:50:00+0530,92.47,550
2025-06-13T13:51:00+0530,92.53,854
2025-06-13T13:52:00+0530,92.52,708
2025-06-13T13:53:00+0530,92.54,5082
2025-06-13T13:54:00+0530,92.54,247
2025-06-13T13:55:00+0530,92.44,1433
2025-06-13T13:56:00+0530,92.47,1
2025-06-13T13:57:00+0530,92.4,93
2025-06-13T13:58:00+0530,92.47,32
2025-06-13T13:59:00+0530,92.45,1415
2025-06-13T14:00:00+0530,92.4,211
2025-06-13T14:01:00+0530,92.43,159
2025-06-13T14:02:00+0530,92.47,33
2025-06-13T14:03:00+0530,92.5,2107
2025-06-13T14:04:00+0530,92.51,406
2025-06-13T14:05:00+0530,92.57,1584
2025-06-13T14:06:00+0530,92.62,330
2025-06-13T14:07:00+0530,92.59,138
2025-06-13T14:08:00+0530,92.59,452
2025-06-13T14:09:00+0530,92.55,408
2025-06-13T14:10:00+0530,92.58,240
2025-06-13T14:11:00+0530,92.51,375
2025-06-13T14:12:00+0530,92.51,327
2025-06-13T14:13:00+0530,92.51,617
2025-06-13T14:14:00+0530,92.5,296
2025-06-13T14:15:00+0530,92.49,73
2025-06-13T14:16:00+0530,92.48,1052
2025-06-13T14:17:00+0530,92.45,90
2025-06-13T14:18:00+0530,92.44,327
2025-06-13T14:19:00+0530,92.43,1227
2025-06-13T14:20:00+0530,92.43,604
2025-06-13T14:21:00+0530,92.43,449
2025-06-13T14:22:00+0530,92.41,440
2025-06-13T14:23:00+0530,92.45,154
2025-06-13T14:24:00+0530,92.45,531
2025-06-13T14:25:00+0530,92.45,3946
2025-06-13T14:26:00+0530,92.45,604
2025-06-13T14:27:00+0530,92.42,98
2025-06-13T14:28:00+0530,92.45,5402
2025-06-13T14:29:00+0530,92.43,173
2025-06-13T14:30:00+0530,92.43,174
2025-06-13T14:31:00+0530,92.44,1225
2025-06-13T14:32:00+0530,92.49,180
2025-06-13T14:33:00+0530,92.44,510
2025-06-13T14:34:00+0530,92.45,151
2025-06-13T14:35:00+0530,92.44,644
2025-06-13T14:36:00+0530,92.42,589
2025-06-13T14:37:00+0530,92.48,468
2025-06-13T14:38:00+0530,92.47,14
2025-06-13T14:39:00+0530,92.47,1038
2025-06-13T14:40:00+0530,92.47,522
2025-06-13T14:41:00+0530,92.49,2076
2025-06-13T14:42:00+0530,92.48,1425
2025-06-13T14:43:00+0530,92.41,227
2025-06-13T14:44:00+0530,92.39,4057
2025-06-13T14:45:00+0530,92.39,1160
2025-06-13T14:46:00+0530,92.4,256
2025-06-13T14:47:00+0530,92.4,11173
2025-06-13T14:48:00+0530,92.39,64
2025-06-13T14:49:00+0530,92.39,1727
2025-06-13T14:50:00+0530,92.35,3745
2025-06-13T14:51:00+0530,92.39,63
2025-06-13T14:52:00+0530,92.39,420
2025-06-13T14:53:00+0530,92.39,2959
2025-06-13T14:54:00+0530,92.39,324
2025-06-13T14:55:00+0530,92.39,34
2025-06-13T14:56:00+0530,92.36,344
2025-06-13T14:57:00+0530,92.34,435
2025-06-13T14:58:00+0530,92.33,2396
2025-06-13T14:59:00+0530,92.37,17757
